1825,-33.876557,151.202249
1825,-33.87082,151.192312
1825,-33.8695992,151.2025753
1825,-33.8686169,151.2170472
1825,-33.8427897,151.2844184
1825,-33.863578,151.211442
1825,-33.854794,151.2256354
1825,-33.870451,151.20876
1825,-33.8282496,151.2297172
1826,-33.856899,151.215288
1826,-33.870451,151.20876
1826,-33.8554387,151.2736388
1826,-33.859597,151.208562
1826,-33.8695992,151.2025753
1826,-33.8523063,151.2107871
1826,-33.863578,151.211442
1826,-33.8908796,151.2774185
1826,-33.87082,151.192312
1826,-33.861106,151.210896
1826,-33.617595,150.4559415
1827,-31.9960983,115.752001
1827,-31.9758558,115.8529678
1827,-31.9609199,115.8321761
1827,-31.9876055,115.834413
1827,-32.0547057,115.7395248
1827,-32.0494116,115.7523516
1827,-31.9551926,115.8738145
1827,-31.9569457,115.869178
1827,-31.8937736,115.7546205
1827,-32.062472,115.7429834
1827,-32.05499,115.7536523
1827,-31.9608135,115.8947293
1827,-32.0780394,115.7528501
1828,-31.9758558,115.8529678
1828,-31.9609199,115.8321761
1828,-31.9569457,115.869178
1828,-31.9876055,115.834413
1828,-31.9608135,115.8947293
1828,-31.9960983,115.752001
1828,-31.9504618,115.8606082
1829,-33.856899,151.215288
1829,-33.8554387,151.2736388
1829,-33.859597,151.208562
1829,-42.9013617,147.2435501
1829,-42.8662291,147.3322075
1829,-42.8897102,147.3331223
1829,-42.886529,147.331569
1830,-32.0561491,115.7494732
1830,-32.0454159,115.7548725
1830,-31.949288,115.857881
1830,-32.05499,115.7536523
1830,-31.9609199,115.8321761
1830,-31.962872,115.897881
1830,-32.305754,115.6905479
1830,-31.8979994965,115.7571093366
1830,-31.9588907,115.8581577
1830,-32.04743,115.7538802
1830,-31.9551273098,115.8738444373
1830,-32.0494116,115.7523516
1830,-31.9569457,115.869178
1830,-31.9229955,115.8576351
1830,-31.9758558,115.8529678
1830,-31.9960983,115.752001
1830,-31.9460753339,115.8240401745
1830,-31.9876055,115.834413
1830,-32.056481,115.745341
1830,-32.058894,115.7448058
1830,-31.8268029,115.7378214
1830,-31.9453401898,115.8584157005
1830,-32.0547057,115.7395248
1830,-31.9519079139,115.8583965898
1830,-31.9504618,115.8606082
1830,-32.062472,115.7429834
1830,-31.9811571161,115.8647111803
1830,-32.0571632,115.7426009
1830,-31.9453401898,115.8584157005
1830,-31.9454184,115.847399
1830,-32.0561314,115.7413358
1830,-31.9497709,115.8615788
1830,-31.9608135,115.8947293
1831,-33.856899,151.215288
1831,-33.870451,151.20876
1831,-33.861106,151.210896
1831,-33.8362009,151.2059406
1831,-33.863578,151.211442
1831,-33.8523063,151.2107871
1831,-33.854794,151.2256354
1831,-33.859597,151.208562
1831,-33.8741458,151.2222957
1831,-33.847699,151.209838
1831,-33.8908796,151.2774185
1831,-34.0686397,151.1566403
1831,-33.8554387,151.2736388
1831,-33.8427897,151.2844184
1831,-33.879031,151.2200746
1831,-33.843271,151.281673
1832,-33.856899,151.215288
1832,-33.8554387,151.2736388
1832,-33.859597,151.208562
1832,-42.9013617,147.2435501
1832,-42.8662291,147.3322075
1832,-42.8897102,147.3331223
1832,-42.886529,147.331569
1832,-42.812137,147.26127
1832,-42.893794,147.299294
1832,-42.8773302,147.3268987
1832,-42.8859165,147.3300064
1833,-33.856899,151.215288
1833,-33.870451,151.20876
1833,-33.891468,151.223484
1833,-33.85909,151.2083448
1833,-33.8554387,151.2736388
1833,-33.8523063,151.2107871
1835,-33.856899,151.215288
1835,-33.8523063,151.2107871
1835,-33.859597,151.208562
1836,-33.856899,151.215288
1836,-33.870451,151.20876
1836,-33.8523063,151.2107871
1836,-33.859597,151.208562
1836,-42.9013617,147.2435501
1836,-42.8662291,147.3322075
1836,-42.8897102,147.3331223
1836,-42.886529,147.331569
1836,-42.812137,147.26127
1836,-42.893794,147.299294
1836,-42.8773302,147.3268987
1836,-42.8859165,147.3300064
1837,-37.830369,144.979606
1837,-38.1490218,144.3759257
1837,-37.807864,144.9651476
1837,-37.822302,144.957539
1837,-37.784118,144.951547
1837,-38.1472903,144.3607947
1837,-37.8314507,144.8933
1837,-38.1436794,144.3769498
1837,-37.810994,144.964539
1837,-37.809809,144.96519
1837,-37.821632,144.964634
1837,-37.8226604,144.9689161
1837,-38.140596,144.362792
1837,-38.162382,144.343614
1837,-38.1467992,144.3734596
1837,-37.8191128,144.9603861
1837,-37.8152065,144.963937
1837,-37.819021,144.98405
1837,-37.8668,144.97301
1837,-38.1813366,144.5128866
1837,-37.8305164,144.9734319
1837,-38.218622,144.338417
1837,-38.1472436,144.3567835
1837,-38.1454344,144.3611615
1837,-37.823972,144.957405
1838,-33.856899,151.215288
1838,-33.8554387,151.2736388
1838,-33.859597,151.208562
1838,-42.9013617,147.2435501
1838,-42.8662291,147.3322075
1838,-42.8897102,147.3331223
1838,-42.886529,147.331569
1839,-37.830369,144.979606
1839,-37.812462,144.9635928
1840,-32.0561491,115.7494732
1840,-31.9569457,115.869178
1840,-32.0454159,115.7548725
1840,-31.9960983,115.752001
1840,-31.9758558,115.8529678
1840,-31.9609199,115.8321761
1840,-31.9551926,115.8738145
1843,-34.963158,116.975083
1843,-32.0561491,115.7494732
1843,-31.9569457,115.869178
1843,-32.0454159,115.7548725
1843,-31.9609199,115.8321761
1843,-32.05499,115.7536523
1843,-31.9758558,115.8529678
1843,-31.9960983,115.752001
1844,-32.0454159,115.7548725
1844,-32.05499,115.7536523
1844,-32.0494116,115.7523516
1844,-31.9609199,115.8321761
1844,-31.9758558,115.8529678
1844,-31.9548021,115.857693
1844,-31.9622153,115.8736914
1844,-31.9876055,115.834413
1844,-32.0547057,115.7395248
1844,-31.9608135,115.8947293
1844,-31.9569457,115.869178
1844,-31.9541944,115.858729
1844,-31.9960983,115.752001
1844,-32.0543515,115.7475409
1844,-31.8974865,115.9719351
1844,-32.0571632,115.7426009
1844,-31.8268029,115.7378214
1844,-31.8937736,115.7546205
1844,-31.9615559,115.8951937
1844,-32.058894,115.7448058
1844,-32.0561314,115.7413358
1844,-32.0780394,115.7528501
1844,-31.9551926,115.8738145
1844,-32.04743,115.7538802
1844,-32.305754,115.6905479
1844,-32.062472,115.7429834
1845,-33.856899,151.215288
1845,-33.8554387,151.2736388
1845,-33.859597,151.208562
1845,-42.9013617,147.2435501
1845,-42.8662291,147.3322075
1845,-42.8897102,147.3331223
1845,-42.886529,147.331569
1845,-42.812137,147.26127
1845,-42.893794,147.299294
1845,-42.8773302,147.3268987
1845,-42.8859165,147.3300064
1846,-33.856899,151.215288
1846,-33.8554387,151.2736388
1846,-33.859597,151.208562
1846,-42.9013617,147.2435501
1846,-42.8662291,147.3322075
1846,-42.8897102,147.3331223
1846,-42.886529,147.331569
1847,-33.856899,151.215288
1847,-33.870451,151.20876
1847,-33.8523063,151.2107871
1847,-33.859597,151.208562
1847,-42.9013617,147.2435501
1847,-42.8662291,147.3322075
1847,-42.8897102,147.3331223
1847,-42.886529,147.331569
1848,-33.871119292234,151.19769662619
1848,-33.870451,151.20876
1848,-33.871119292234,151.19769662619
1848,-33.856899,151.215288
1848,-33.87082,151.192312
1848,-33.9918897,151.2315554
1848,-33.843271,151.281673
1848,-33.871119292234,151.19769662619
1848,-33.859597,151.208562
1848,-33.864795,151.216698
1848,-33.861106,151.210896
1848,-34.0686397,151.1566403
1848,-33.8362009,151.2059406
1848,-33.871119292234,151.19769662619
1848,-33.8695992,151.2025753
1848,-33.8523063,151.2107871
1848,-33.863578,151.211442
1848,-33.7915037,151.2853291
1848,-33.617595,150.4559415
1848,-33.871119292234,151.19769662619
1848,-33.8427897,151.2844184
1848,-33.8554387,151.2736388
1848,-33.869587,151.201572
1848,-33.847699,151.209838
1848,-33.871119292234,151.19769662619
1848,-33.8125121,151.2942864
1848,-33.8908796,151.2774185
1848,-33.8741458,151.2222957
1848,-33.871119292234,151.19769662619
1848,-33.879031,151.2200746
1849,-33.856899,151.215288
1849,-33.8554387,151.2736388
1849,-33.859597,151.208562
1849,-42.9013617,147.2435501
1849,-42.8662291,147.3322075
1849,-42.8897102,147.3331223
1849,-42.886529,147.331569
1849,-42.812137,147.26127
1849,-42.893794,147.299294
1849,-42.8773302,147.3268987
1849,-42.8859165,147.3300064
1850,-33.856899,151.215288
1850,-33.8554387,151.2736388
1850,-33.859597,151.208562
1850,-42.9013617,147.2435501
1850,-42.8662291,147.3322075
1850,-42.8897102,147.3331223
1850,-42.886529,147.331569
1851,-33.856899,151.215288
1851,-33.8554387,151.2736388
1851,-33.859597,151.208562
1851,-42.9013617,147.2435501
1851,-42.8662291,147.3322075
1851,-42.8897102,147.3331223
1851,-42.886529,147.331569
1852,-33.864795,151.216698
1852,-33.8523063,151.2107871
1852,-42.9013617,147.2435501
1852,-42.8662291,147.3322075
1852,-42.8897102,147.3331223
1852,-42.886529,147.331569
1853,-33.8523063,151.2107871
1853,-33.8430243,151.2419143
1853,-33.863578,151.211442
1854,-33.864795,151.216698
1854,-33.870451,151.20876
1855,-37.810994,144.964539
1855,-37.815785,144.964523
1855,-37.807864,144.9651476
1855,-37.817979,144.969057
1855,-37.830369,144.979606
1855,-37.784118,144.951547
1855,-37.8305164,144.9734319
1855,-37.8152065,144.963937
1855,-37.8191128,144.9603861
1855,-37.8314507,144.8933
1855,-37.8226604,144.9689161
1855,-37.821632,144.964634
1855,-37.819021,144.98405
1855,-33.87082,151.192312
1855,-33.864795,151.216698
1855,-33.859597,151.208562
1855,-33.8125121,151.2942864
1855,-33.856899,151.215288
1855,-33.8523063,151.2107871
1855,-33.871061,151.213298
1855,-33.871097,151.199038
1855,-33.8686169,151.2170472
1855,-33.8554387,151.2736388
1855,-33.8741458,151.2222957
1855,-27.4712103,153.0180717
1855,-27.484976,152.959535
1855,-27.328341,153.0857031
1855,-27.2658886,153.2585947
1856,-33.787937174005,150.9500561357
1856,-33.8362009,151.2059406
1856,-33.863578,151.211442
1856,-33.7915037,151.2853291
1856,-33.8427897,151.2844184
1856,-33.870451,151.20876
1856,-33.787937174005,150.9500561357
1856,-33.856899,151.215288
1856,-33.8554387,151.2736388
1856,-33.8695992,151.2025753
1856,-33.859597,151.208562
1856,-33.8523063,151.2107871
1856,-33.787937174005,150.9500561357
1856,-33.864795,151.216698
1857,-37.815785,144.964523
1857,-37.817979,144.969057
1857,-37.809809,144.96519
1857,-37.8668,144.97301
1857,-37.830369,144.979606
1857,-37.823972,144.957405
1857,-37.807864,144.9651476
1857,-37.822302,144.957539
1857,-37.784118,144.951547
1857,-37.8305164,144.9734319
1858,-37.784118,144.951547
1858,-37.830369,144.979606
1858,-37.8152065,144.963937
1858,-37.812988,144.98021
1858,-37.8305164,144.9734319
1858,-37.810994,144.964539
1858,-37.815785,144.964523
1858,-37.807864,144.9651476
1858,-37.821632,144.964634
1858,-37.817683,144.967827
1858,-37.817567,144.969839
1858,-37.8191128,144.9603861
1858,-37.8466338,144.992385
1858,-37.838347,145.004989
1858,-37.81703,144.9676
1858,-37.8314507,144.8933
1858,-37.809809,144.96519
1858,-37.8321949,144.9565915
1858,-37.8226604,144.9689161
1858,-37.821153,144.958309
1858,-37.817979,144.969057
1858,-37.986473,145.231898
1858,-37.803646,144.972942
1858,-37.8251041,144.9495342
1858,-37.822302,144.957539
1858,-37.81008,144.976417
1858,-37.81075,144.969165
1858,-37.8668,144.97301
1858,-37.813472,144.938112
1858,-37.8244772,144.953565
1858,-37.8134213,144.9727223
1858,-37.819021,144.98405
1858,-37.8267,144.9671
1858,-37.821217,144.968461
1858,-37.823972,144.957405
1858,-37.814333,144.969194
1858,-37.8174793,144.9689162
1858,-37.8625123,144.9784064
1858,-37.8118912,144.9374605
1860,-37.815785,144.964523
1860,-38.1442792,144.3634556
1860,-38.1454344,144.3611615
1860,-38.1437967,144.3629649
1860,-37.8152065,144.963937
1860,-37.817683,144.967827
1860,-38.1436794,144.3769498
1860,-38.1490218,144.3759257
1860,-37.823972,144.957405
1860,-37.821153,144.958309
1860,-37.8145389,144.9640927
1860,-37.81703,144.9676
1860,-37.813472,144.938112
1860,-38.1472903,144.3607947
1860,-37.817979,144.969057
1860,-37.821632,144.964634
1860,-37.809809,144.96519
1860,-37.8251041,144.9495342
1860,-37.830369,144.979606
1860,-37.810994,144.964539
1860,-37.822302,144.957539
1861,-37.815785,144.964523
1861,-38.1442792,144.3634556
1861,-37.817979,144.969057
1861,-37.830369,144.979606
1861,-38.1490218,144.3759257
1861,-37.807864,144.9651476
1861,-37.822302,144.957539
1861,-37.784118,144.951547
1861,-38.1472903,144.3607947
1861,-37.8314507,144.8933
1861,-38.1436794,144.3769498
1861,-37.809809,144.96519
1861,-37.8226604,144.9689161
1861,-37.810994,144.964539
1861,-38.140596,144.362792
1861,-38.162382,144.343614
1861,-38.1467992,144.3734596
1861,-37.821632,144.964634
1861,-37.8152065,144.963937
1861,-37.8191128,144.9603861
1861,-37.8668,144.97301
1861,-37.819021,144.98405
1861,-38.1437967,144.3629649
1861,-37.8305164,144.9734319
1861,-38.153857,144.365421
1861,-38.218622,144.338417
1861,-38.1454344,144.3611615
1861,-37.823972,144.957405
1862,-33.864795,151.216698
1862,-33.8523063,151.2107871
1862,-42.9013617,147.2435501
1862,-42.8662291,147.3322075
1862,-42.8897102,147.3331223
1862,-42.886529,147.331569
1863,-33.856899,151.215288
1863,-33.8554387,151.2736388
1863,-33.859597,151.208562
1863,-42.8662291,147.3322075
1863,-42.893794,147.299294
1863,-42.8897102,147.3331223
1863,-42.812137,147.26127
1863,-42.886529,147.331569
1863,-42.9013617,147.2435501
1863,-42.8773302,147.3268987
1864,-37.809685415719,144.9671497196
1864,-37.830369,144.979606
1864,-37.8226604,144.9689161
1864,-37.8305164,144.9734319
1864,-37.8216666,144.9785926
1864,-37.8199626,144.9812605
1864,-37.809685415719,144.9671497196
1864,-37.815785,144.964523
1864,-37.803646,144.972942
1864,-37.81008,144.976417
1864,-37.821632,144.964634
1864,-37.807864,144.9651476
1864,-37.8152065,144.963937
1864,-37.809685415719,144.9671497196
1865,-33.864795,151.216698
1865,-33.8523063,151.2107871
1865,-42.9013617,147.2435501
1865,-42.8662291,147.3322075
1865,-42.8897102,147.3331223
1865,-42.886529,147.331569
1866,-33.856899,151.215288
1866,-33.8554387,151.2736388
1866,-33.859597,151.208562
1866,-42.8662291,147.3322075
1866,-42.893794,147.299294
1866,-42.8897102,147.3331223
1866,-42.812137,147.26127
1866,-42.886529,147.331569
1866,-42.9013617,147.2435501
1866,-42.8773302,147.3268987
1867,-33.856899,151.215288
1867,-33.8523063,151.2107871
1867,-33.870451,151.20876
1867,-33.871097,151.199038
1869,-31.9454184,115.847399
1869,-31.9615559,115.8951937
1869,-31.8974865,115.9719351
1869,-31.9551926,115.8738145
1869,-31.9960983,115.752001
1869,-31.9505062,115.8746269
1869,-31.9758558,115.8529678
1869,-31.8268029,115.7378214
1869,-31.9569457,115.869178
1869,-31.9609199,115.8321761
1869,-32.0780394,115.7528501
1869,-32.05499,115.7536523
1869,-31.9497709,115.8615788
1869,-32.305754,115.6905479
1869,-31.8937736,115.7546205
1869,-31.9608135,115.8947293
1869,-31.9876055,115.834413
1869,-31.9504618,115.8606082
1869,-32.0494116,115.7523516
1869,-32.0561491,115.7494732
1869,-31.8937736,115.7546205
1869,-31.9622153,115.8736914
1869,-32.0547057,115.7395248
1869,-31.9588907,115.8581577
1869,-32.058894,115.7448058
1869,-31.9541944,115.858729
1869,-32.062472,115.7429834
1869,-32.0543515,115.7475409
1869,-31.9539376,115.8599048
1869,-31.9548021,115.857693
1870,-33.856899,151.215288
1870,-33.8554387,151.2736388
1870,-33.8362009,151.2059406
1870,-33.8695992,151.2025753
1870,-33.8427897,151.2844184
1870,-33.870451,151.20876
1870,-33.864795,151.216698
1870,-33.859597,151.208562
1870,-33.8523063,151.2107871
1870,-33.879031,151.2200746
1871,-32.0561491,115.7494732
1871,-31.9569457,115.869178
1871,-32.0454159,115.7548725
1871,-31.9960983,115.752001
1871,-31.9758558,115.8529678
1871,-31.9609199,115.8321761
1871,-31.9551926,115.8738145
1872,-33.864795,151.216698
1872,-33.8523063,151.2107871
1872,-42.9013617,147.2435501
1872,-42.8662291,147.3322075
1872,-42.8897102,147.3331223
1872,-42.886529,147.331569
1873,-33.8430243,151.2419143
1873,-33.8908796,151.2774185
1873,-33.859597,151.208562
1873,-33.861106,151.210896
1873,-33.870451,151.20876
1873,-33.8427897,151.2844184
1873,-33.843271,151.281673
1873,-34.0686397,151.1566403
1873,-33.8741458,151.2222957
1873,-33.617595,150.4559415
1873,-33.8523063,151.2107871
1873,-33.9918897,151.2315554
1873,-33.854794,151.2256354
1874,-33.856899,151.215288
1874,-33.861106,151.210896
1874,-33.871097,151.199038
1874,-33.8523063,151.2107871
1874,-33.8430243,151.2419143
1874,-33.8908796,151.2774185
1874,-33.617595,150.4559415
1874,-33.8695992,151.2025753
1874,-33.859597,151.208562
1875,-33.856899,151.215288
1875,-33.8695992,151.2025753
1875,-33.870451,151.20876
1875,-33.8523063,151.2107871
1875,-33.859597,151.208562
1876,-33.856899,151.215288
1876,-33.8554387,151.2736388
1876,-33.859597,151.208562
1876,-42.9013617,147.2435501
1876,-42.8662291,147.3322075
1876,-42.8897102,147.3331223
1876,-42.886529,147.331569
1877,-37.805479975814,144.96337383986
1877,-37.830369,144.979606
1877,-37.8149884,144.9669486
1877,-37.8145389,144.9640927
1877,-37.8199626,144.9812605
1877,-37.805479975814,144.96337383986
1877,-37.8271774,145.3529058
1877,-37.817683,144.967827
1877,-37.817567,144.969839
1877,-37.8466338,144.992385
1877,-37.8572918,144.8977593
1877,-37.805479975814,144.96337383986
1877,-37.825233,144.952338
1877,-37.804689,144.97165
1877,-37.81475,144.945872
1877,-37.821217,144.968461
1877,-37.819982,144.96546
1877,-37.7865086,144.969295
1877,-37.805479975814,144.96337383986
1877,-37.8676792,144.9768664
1877,-37.813472,144.938112
1877,-37.8155062,144.9676575
1877,-37.7874699,144.9073236
1877,-37.8114123,144.9690999
1877,-37.805479975814,144.96337383986
1877,-37.8161782,144.9639718
1877,-37.81008,144.976417
1877,-37.8321949,144.9565915
1877,-37.8412071,144.9540662
1877,-37.803646,144.972942
1877,-37.811047,144.973821
1877,-37.818271,144.967062
1877,-37.8162714,144.9681013
1877,-37.825132,144.983782
1877,-37.8118912,144.9374605
1877,-37.805479975814,144.96337383986
1877,-37.8159409,144.9668378
1877,-37.8075798,144.956785
1877,-37.8251041,144.9495342
1877,-37.812988,144.98021
1877,-37.81703,144.9676
1877,-37.8173827,144.9652912
1877,-37.8668,144.97301
